day,cum_net_r
20240506,-567.8138
20240506,-568.2272
20240506,-569.5141
20240506,-570.6785
20240507,-570.3456
20240507,-568.6013
20240507,-569.7281
20240507,-569.7408
20240507,-569.4882
20240507,-570.5512
20240507,-571.5931
20240507,-573.1785
20240507,-574.2329
20240507,-575.271
20240507,-576.3591
20240507,-575.4575
20240507,-574.3321
20240507,-574.3691
20240507,-572.4232
20240507,-571.3889
20240508,-572.4471
20240508,-572.1953
20240508,-573.2165
20240508,-572.705
20240508,-572.3861
20240508,-573.415
20240508,-574.456
20240508,-575.511
20240508,-576.5677
20240508,-577.6206
20240508,-577.5361
20240508,-578.6159
20240508,-579.6545
20240508,-580.697
20240508,-580.3209
20240508,-581.7238
20240508,-582.9506
20240508,-584.121
20240509,-582.6366
20240509,-583.6559
20240509,-581.5636
20240509,-582.6017
20240509,-583.0273
20240509,-582.4296
20240509,-583.548
20240509,-580.7917
20240509,-578.1865
20240509,-577.9243
20240509,-577.6321
20240509,-576.9195
20240509,-577.9788
20240509,-579.0777
20240509,-580.1674
20240509,-581.2686
20240509,-583.2686
20240509,-576.8435
20240509,-576.351
20240509,-576.2195
20240509,-576.3825
20240510,-577.408
20240510,-578.4652
20240510,-578.4068
20240510,-580.4067
20240510,-580.5685
20240510,-581.6125
20240510,-580.8108
20240510,-580.515
20240510,-580.4817
20240510,-581.5391
20240513,-582.5752
20240513,-583.6769
20240513,-584.7258
20240513,-584.6542
20240513,-584.1813
20240513,-582.9576
20240513,-583.969
20240514,-583.4953
20240514,-584.6918
20240514,-584.6781
20240514,-585.7666
20240514,-586.9456
20240514,-586.8099
20240514,-583.7061
20240514,-584.7616
20240514,-584.5712
20240514,-585.7329
20240514,-586.8985
20240514,-586.5819
20240514,-586.1822
20240514,-587.8905
20240514,-588.9067
20240515,-589.9802
20240515,-589.5949
20240515,-589.6027
20240515,-588.5196
20240515,-584.1083
20240515,-583.7927
20240515,-581.9159
20240515,-581.1786
20240515,-582.2658
20240515,-574.4611
20240515,-570.3839
20240515,-570.3369
20240515,-571.4267
20240515,-572.4586
20240516,-573.568
20240516,-574.6064
20240516,-575.6454
20240516,-576.6857
20240516,-575.5535
20240516,-576.5774
20240516,-577.6048
20240516,-578.6891
20240516,-579.7385
20240516,-579.3083
20240516,-580.4011
20240516,-581.6476
20240516,-582.7811
20240516,-584.1852
20240516,-585.3348
20240516,-584.0816
20240517,-585.1437
20240517,-584.2866
20240517,-585.7734
20240517,-584.1116
20240517,-585.195
20240517,-586.3338
20240517,-587.4144
20240517,-588.6837
20240517,-589.7437
20240517,-589.4474
20240517,-585.9946
20240517,-587.0823
20240517,-588.332
20240517,-587.7556
20240520,-588.8809
20240520,-589.9416
20240520,-589.5605
20240520,-590.664
20240520,-591.8548
20240520,-592.8873
20240520,-593.9654
20240520,-595.0491
20240520,-596.3663
20240520,-598.016
20240520,-599.0736
20240520,-598.987
20240520,-600.7361
20240521,-601.1039
20240521,-599.2978
20240521,-600.329
20240521,-597.3291
20240521,-596.6952
20240521,-596.3694
20240521,-597.6131
20240521,-598.6784
20240521,-598.0754
20240521,-599.2852
20240521,-600.3665
20240521,-601.5547
20240521,-603.0224
20240521,-603.5391
20240522,-603.575
20240522,-604.6023
20240522,-603.5815
20240522,-604.6274
20240522,-605.6926
20240522,-605.6434
20240522,-606.7195
20240522,-607.7996
20240522,-607.2858
20240522,-608.3508
20240522,-609.4009
20240522,-610.9913
20240522,-612.1699
20240522,-611.5552
20240522,-612.6322
20240522,-613.6895
20240523,-613.0958
20240523,-612.73
20240523,-612.4508
20240523,-611.8063
20240523,-612.8303
20240523,-612.6447
20240523,-613.6789
20240523,-614.7224
20240523,-608.5065
20240523,-607.8385
20240523,-607.3914
20240523,-605.769
20240523,-604.5891
20240523,-606.0863
20240523,-608.0864
20240524,-607.8403
20240524,-608.8875
20240524,-609.9408
20240524,-608.9093
20240524,-609.9963
20240524,-608.8556
20240524,-607.1572
20240528,-606.9179
20240528,-606.8609
20240528,-607.5888
20240528,-608.615
20240528,-608.5404
20240528,-609.5897
20240528,-609.5846
20240528,-607.7779
20240528,-608.9244
20240528,-610.0144
20240528,-611.0453
20240528,-612.0939
20240528,-609.721
20240528,-610.8366
20240528,-611.996
20240528,-613.0799
20240528,-611.4507
20240528,-612.509
20240528,-612.1968
20240528,-613.2459
20240528,-614.5817
20240529,-614.7504
20240529,-615.6156
20240529,-616.6353
20240529,-616.2766
20240529,-617.3068
20240529,-618.334
20240529,-619.372
20240529,-620.5431
20240529,-621.5805
20240529,-622.6641
20240530,-622.3526
20240530,-623.488
20240530,-624.5387
20240530,-625.5689
20240530,-626.6193
20240530,-627.6933
20240530,-629.0713
20240530,-628.6735
20240530,-629.7071
20240530,-628.7361
20240530,-629.9588
20240530,-631.0413
20240530,-630.4948
20240530,-629.8524
20240530,-628.4993
20240530,-628.2965
20240531,-627.9459
20240531,-627.5967
20240531,-627.3142
20240531,-627.2644
20240531,-626.6365
20240531,-626.4257
20240531,-625.6902
20240531,-626.7022
20240531,-627.7584
20240531,-627.7008
20240531,-627.3476
20240531,-624.1206
20240531,-625.4393
20240531,-626.5699
20240531,-626.4312
20240531,-627.451
20240531,-625.4187
20240603,-626.4422
20240603,-626.1758
20240603,-624.9895
20240603,-624.9279
20240603,-624.618
20240603,-622.2185
20240603,-622.2058
20240603,-621.7094
20240603,-622.991
20240603,-624.0382
20240603,-624.0264
20240603,-625.3178
20240603,-626.7648
20240604,-626.7634
20240604,-626.6187
20240604,-627.6533
20240604,-628.7072
20240604,-628.265
20240604,-629.2849
20240604,-630.3422
20240604,-629.8429
20240604,-630.8606
20240604,-632.0671
20240604,-633.1734
20240604,-634.4432
20240604,-635.5356
20240604,-634.6664
20240604,-635.8738
20240604,-634.8666
20240604,-635.9103
20240604,-636.6397
20240605,-637.7106
20240605,-634.4222
20240605,-635.4553
20240605,-635.0051
20240605,-634.6845
20240605,-634.1469
20240605,-633.9581
20240605,-635.0127
20240605,-636.1192
20240605,-633.7599
20240605,-634.8687
20240605,-633.7743
20240605,-635.0235
20240605,-634.233
20240605,-635.3963
20240606,-635.3443
20240606,-635.0792
20240606,-634.5949
20240606,-634.273
20240606,-633.8049
20240606,-633.3411
20240606,-634.36
20240606,-633.6349
20240606,-633.3908
20240606,-634.4045
20240606,-634.0298
20240606,-633.5549
20240606,-634.6338
20240606,-633.9046
20240606,-635.0374
20240606,-637.3434
20240607,-636.0655
20240607,-637.0887
20240607,-636.6219
20240607,-636.0919
20240607,-637.1153
20240607,-636.997
20240607,-636.491
20240607,-636.4262
20240607,-636.2673
20240607,-637.3298
20240607,-638.3522
20240607,-638.0229
20240607,-639.1969
20240607,-640.4325
20240607,-641.4927
20240610,-641.3296
20240610,-642.3456
20240610,-642.3669
20240610,-643.4214
20240610,-643.3575
20240610,-644.3896
20240610,-644.1419
20240610,-643.7111
20240610,-642.6213
20240610,-642.3682
20240610,-642.2228
20240610,-643.4308
20240610,-641.8992
20240610,-641.3756
20240610,-639.4789
20240610,-637.3984
20240611,-638.4324
20240611,-639.1412
20240611,-640.1643
20240611,-641.2131
20240611,-642.2314
20240611,-641.8956
20240611,-641.9095
20240611,-642.3729
20240611,-643.4316
20240611,-644.4482
20240611,-643.9807
20240611,-643.2061
20240611,-641.9963
20240611,-641.9529
20240611,-641.829
20240611,-640.6342
20240611,-639.7627
20240611,-640.8244
20240611,-639.9116
20240612,-640.9551
20240612,-640.6715
20240612,-640.388
20240612,-640.1216
20240612,-639.9171
20240612,-638.6289
20240612,-637.6291
20240612,-638.8904
20240612,-638.6971
20240612,-639.7593
20240612,-639.6236
20240613,-640.6441
20240613,-640.5115
20240613,-639.9798
20240613,-640.9889
20240613,-642.2084
20240613,-641.9058
20240613,-642.0373
20240613,-643.2355
20240613,-639.8556
20240613,-640.9067
20240614,-641.9639
20240614,-642.9974
20240614,-642.6234
20240614,-642.094
20240614,-641.3758
20240614,-642.4192
20240614,-643.443
20240614,-644.4982
20240614,-645.676
20240614,-644.4634
20240614,-644.4098
20240614,-645.5375
20240614,-646.5734
20240614,-647.721
20240614,-648.7294
20240614,-649.8013
20240614,-651.1588
20240614,-652.482
20240614,-653.602
20240614,-654.7779
20240614,-656.0151
20240614,-657.3094
20240617,-657.1263
20240617,-656.1768
20240617,-657.2409
20240617,-658.3883
20240617,-659.4425
20240617,-658.9888
20240617,-660.0273
20240617,-656.1546
20240617,-657.268
20240617,-654.4342
20240617,-655.5071
20240617,-655.4192
20240618,-654.669
20240618,-655.6931
20240618,-655.4445
20240618,-654.7382
20240618,-655.7504
20240618,-656.8526
20240618,-657.9183
20240618,-659.4649
20240618,-660.5497
20240618,-661.5688
20240618,-661.6406
20240618,-662.7605
20240618,-661.723
20240620,-662.7972
20240620,-662.7539
20240620,-662.7814
20240620,-663.8899
20240620,-664.9126
20240620,-664.5906
20240620,-664.4031
20240620,-665.4403
20240620,-665.4082
20240620,-661.7734
20240620,-662.7901
20240620,-663.9569
20240620,-663.8984
20240620,-665.0516
20240620,-666.6593
20240621,-667.6709
20240621,-668.6899
20240621,-668.1298
20240621,-669.1386
20240621,-668.5132
20240621,-669.6171
20240621,-669.5684
20240621,-669.558
20240621,-670.5872
20240621,-670.2865
20240621,-671.3475
20240621,-670.4911
20240621,-671.3008
20240621,-672.3575
20240621,-673.6585
20240621,-673.3531
20240621,-672.7898
20240624,-671.6434
20240624,-670.7835
20240624,-670.6757
20240624,-671.6947
20240624,-670.6576
20240624,-669.9119
20240624,-670.9373
20240624,-671.9511
20240624,-670.38
20240624,-671.6553
20240624,-674.2003
20240624,-675.4375
20240624,-676.4824
20240624,-677.5377
20240624,-676.2846
20240624,-675.5553
20240624,-676.9144
20240624,-676.8116
20240625,-676.418
20240625,-675.7535
20240625,-676.79
20240625,-677.0861
20240625,-676.9203
20240625,-677.9542
20240625,-679.0425
20240625,-678.358
20240625,-679.62
20240625,-679.47
20240625,-680.6094
20240625,-679.1443
20240625,-678.4601
20240626,-679.5001
20240626,-679.5451
20240626,-678.3863
20240626,-676.228
20240626,-677.3952
20240626,-676.9915
20240626,-678.0771
20240626,-679.2101
20240626,-681.4178
20240626,-682.6156
20240626,-683.7036
20240627,-684.7662
20240627,-685.858
20240627,-686.9135
20240627,-687.9471
20240627,-685.999
20240627,-687.2859
20240627,-686.3731
20240627,-686.2184
20240627,-687.4727
20240627,-688.5844
20240627,-689.6716
20240627,-689.6143
20240627,-690.9182
20240627,-692.0449
20240627,-693.147
20240627,-694.3008
20240627,-695.3483
20240627,-695.3078
20240628,-694.2547
20240628,-695.2742
20240628,-695.0873
20240628,-696.1163
20240628,-697.1665
20240628,-698.199
20240628,-699.2734
20240628,-698.8392
20240628,-699.8715
20240628,-699.4289
20240628,-700.4585
20240628,-699.6796
20240628,-701.0033
20240701,-702.0802
20240701,-703.1005
20240701,-702.8636
20240701,-703.9042
20240701,-704.9116
20240701,-701.8888
20240701,-703.3449
20240701,-704.3764
20240701,-706.0411
20240701,-705.5749
20240701,-706.8394
20240701,-709.6142
20240701,-707.603
20240701,-708.8075
20240701,-710.0266
20240701,-710.8339
20240702,-710.6544
20240702,-711.7485
20240702,-711.7507
20240702,-712.7924
20240702,-708.3875
20240702,-709.5048
20240702,-710.6667
20240702,-707.0026
20240702,-708.1033
20240702,-707.7381
20240702,-706.9589
20240702,-708.1309
20240702,-706.8505
20240702,-706.5953
20240702,-705.8334
20240703,-706.86
20240703,-707.9112
20240703,-709.0662
20240703,-710.0924
20240703,-708.2514
20240703,-708.2457
20240703,-709.3129
20240703,-709.0731
20240703,-710.1518
20240703,-710.5509
20240703,-710.6624
20240703,-710.789
20240705,-710.7382
20240705,-708.8432
20240705,-709.8696
20240705,-709.3657
20240705,-707.2195
20240705,-705.2813
20240705,-696.2641
20240705,-695.3183
20240705,-694.868
20240705,-693.2349
20240705,-694.3498
20240705,-695.4998
20240708,-696.5268
20240708,-696.2111
20240708,-696.04
20240708,-695.6815
20240708,-696.7136
20240708,-697.7579
20240708,-698.8178
20240708,-698.4463
20240708,-696.5823
20240708,-697.6534
20240708,-698.8477
20240708,-699.9223
20240708,-699.9199
20240708,-700.9734
20240708,-702.0734
20240709,-701.854
20240709,-701.8802
20240709,-700.8227
20240709,-701.8593
20240709,-701.9145
20240709,-701.3704
20240709,-701.1974
20240709,-701.167
20240709,-701.2318
20240709,-702.3712
20240709,-701.8941
20240709,-702.9078
20240709,-704.586
20240709,-705.6776
20240709,-706.7147
20240710,-707.7723
20240710,-708.8001
20240710,-708.3476
20240710,-709.4339
20240710,-710.4529
20240710,-709.9983
20240710,-711.0361
20240710,-710.0905
20240710,-709.3667
20240710,-709.274
20240710,-710.4644
20240710,-708.0091
20240710,-695.5677
20240710,-696.7585
20240710,-695.3536
20240710,-694.6173
20240710,-693.9918
20240710,-693.6402
20240710,-694.6623
20240710,-695.7553
20240710,-697.077
20240710,-692.5918
20240711,-691.0538
20240711,-692.0609
20240711,-692.1015
20240711,-691.8356
20240711,-690.1483
20240711,-689.8522
20240711,-690.926
20240711,-690.8777
20240711,-690.2895
20240711,-684.4927
20240711,-686.6435
20240711,-687.7665
20240711,-687.2913
20240712,-682.2212
20240712,-682.1934
20240712,-683.2215
20240712,-684.2425
20240712,-683.612
20240712,-684.7142
20240712,-681.6731
20240712,-681.6673
20240712,-682.7807
20240715,-682.2072
20240715,-681.8237
20240715,-682.8506
20240715,-682.4029
20240715,-681.0257
20240715,-680.0303
20240715,-678.9138
20240715,-680.028
20240715,-692.5458
20240715,-692.4549
20240715,-693.5569
20240715,-694.5914
20240715,-694.3854
20240715,-695.4439
20240715,-696.5518
20240715,-698.544
20240715,-699.5828
20240716,-693.8759
20240716,-689.8789
20240716,-688.2963
20240716,-687.9718
20240716,-685.7438
20240716,-685.7208
20240716,-684.9188
20240716,-684.4368
20240716,-685.5444
20240716,-684.2685
20240716,-685.3599
20240716,-686.4529
20240716,-687.5098
20240716,-688.6096
20240716,-689.8228
20240716,-690.9447
20240716,-692.0479
20240717,-691.8121
20240717,-691.1038
20240717,-690.4369
20240717,-690.1284
20240717,-685.7637
20240717,-686.8501
20240717,-687.8918
20240717,-687.448
20240717,-686.2804
20240717,-686.1587
20240717,-687.1742
20240717,-688.2131
20240717,-684.3364
20240717,-671.1826
20240717,-672.459
20240717,-673.4888
20240717,-672.2617
20240718,-671.9981
20240718,-671.5249
20240718,-670.713
20240718,-671.7243
20240718,-672.7816
20240718,-673.9131
20240718,-672.6726
20240718,-672.5977
20240718,-673.6242
20240718,-674.6651
20240718,-675.7476
20240718,-675.4362
20240718,-676.5096
20240718,-677.5358
20240718,-677.4976
20240718,-676.4591
20240718,-676.3771
20240718,-676.1672
20240718,-674.6951
20240718,-674.8018
20240718,-675.9213
20240718,-677.5701
20240718,-678.62
20240718,-680.3056
20240718,-681.6079
20240718,-680.9992
20240718,-682.0577
20240718,-679.9764
20240718,-681.0118
20240719,-679.99
20240719,-679.5678
20240719,-679.1812
20240719,-680.1943
20240719,-680.0688
20240719,-679.9552
20240719,-679.5893
20240719,-678.9953
20240719,-680.0366
20240719,-679.5539
20240719,-680.7354
20240719,-681.7633
20240719,-679.2794
20240719,-680.4105
20240719,-681.453
20240719,-682.5704
20240722,-682.2751
20240722,-683.2889
20240722,-684.3004
20240722,-685.3918
20240722,-684.4591
20240722,-685.4886
20240722,-685.4161
20240722,-686.4479
20240722,-687.4696
20240722,-686.8926
20240722,-686.0442
20240722,-687.0632
20240722,-688.2849
20240722,-688.6729
20240722,-688.0665
20240722,-689.1006
20240722,-688.4084
20240722,-688.0379
20240722,-689.1537
20240722,-687.2255
20240723,-688.3111
20240723,-688.97
20240723,-687.9806
20240723,-688.9904
20240723,-688.9514
20240723,-689.9843
20240723,-691.0097
20240723,-692.0626
20240723,-693.1826
20240723,-694.5998
20240723,-697.2279
20240723,-698.3595
20240723,-699.4089
20240723,-699.2627
20240723,-700.4053
20240724,-701.4202
20240724,-701.2347
20240724,-702.3026
20240724,-698.8117
20240724,-699.8427
20240724,-700.8629
20240724,-700.8356
20240724,-699.2725
20240725,-699.2069
20240725,-700.2517
20240725,-701.3163
